  2.5823	  1.1095	 -0.0278	 -0.1114	  0.0000
  2.7459	  1.1095	 -0.0347	 -0.1094	  0.0000
  2.9096	  1.1095	 -0.0400	 -0.1144	  0.0000
  3.0732	  1.1095	 -0.0448	 -0.1115	  0.0000
  3.2368	  1.1095	 -0.0489	 -0.0924	  0.0000
  3.4005	  1.1095	 -0.0507	 -0.0858	  0.0000
  3.5641	  1.1095	 -0.0536	 -0.0786	  0.0000
  3.7278	  1.1095	 -0.0538	 -0.1019	  0.0000
  3.8914	  1.1095	 -0.0590	 -0.0592	  0.0000
  4.0551	  1.1095	 -0.0625	 -0.0713	  0.0000
  4.2187	  1.1095	 -0.0678	 -0.1028	  0.0000
  4.3823	  1.1095	 -0.0705	 -0.1012	  0.0000
  4.5460	  1.1095	 -0.0759	 -0.0903	  0.0000
  4.7096	  1.1095	 -0.0798	 -0.0834	  0.0000
  4.8733	  1.1095	 -0.0839	 -0.0853	  0.0000
  5.0369	  1.1095	 -0.0922	 -0.1134	  0.0000
  5.2006	  1.1095	 -0.0985	 -0.0911	  0.0000
  5.3642	  1.1095	 -0.0976	 -0.0604	  0.0000
  5.5278	  1.1095	 -0.1012	 -0.0547	  0.0000
  5.6915	  1.1095	 -0.1092	 -0.0254	  0.0000
  5.8551	  1.1095	 -0.1097	 -0.0471	  0.0000
  6.0188	  1.1095	 -0.1128	 -0.0352	  0.0000
  6.1824	  1.1095	 -0.1104	 -0.0210	  0.0000
  6.3461	  1.1095	 -0.1110	 -0.0130	  0.0000
  6.5097	  1.1095	 -0.1320	 -0.0485	  0.0000
  6.6733	  1.1095	 -0.1163	  0.0097	  0.0000
  6.8370	  1.1095	 -0.1177	  0.0072	  0.0000
  7.0006	  1.1095	 -0.1030	  0.0259	  0.0000
  7.1643	  1.1095	 -0.1044	  0.0311	  0.0000
  7.3279	  1.1095	 -0.1023	  0.0352	  0.0000
  0.1276	  0.9459	  0.0277	 -0.0930	  0.0000
  0.2913	  0.9459	  0.0242	 -0.0938	  0.0000
  0.4549	  0.9459	  0.0224	 -0.0981	  0.0000
  0.6186	  0.9459	  0.0327	 -0.0938	  0.0000
  0.7822	  0.9459	  0.0242	 -0.1017	  0.0000
  0.9459	  0.9459	  0.0189	 -0.1102	  0.0000
  1.1095	  0.9459	  0.0169	 -0.1107	  0.0000
  1.2731	  0.9459	  0.0103	 -0.1121	  0.0000
  1.4368	  0.9459	  0.0020	 -0.1184	  0.0000
  1.6004	  0.9459	 -0.0026	 -0.1283	  0.0000
  1.7641	  0.9459	 -0.0062	 -0.1246	  0.0000
  1.9277	  0.9459	 -0.0045	 -0.1186	  0.0000
  2.0914	  0.9459	 -0.0033	 -0.0949	  0.0000
  2.2550	  0.9459	 -0.0154	 -0.1152	  0.0000
  2.4186	  0.9459	 -0.0287	 -0.1377	  0.0000
  2.5823	  0.9459	 -0.0358	 -0.1323	  0.0000
  2.7459	  0.9459	 -0.0358	 -0.1174	  0.0000
  2.9096	  0.9459	 -0.0398	 -0.1218	  0.0000
  3.0732	  0.9459	 -0.0449	 -0.1209	  0.0000
  3.2368	  0.9459	 -0.0494	 -0.1084	  0.0000
  3.4005	  0.9459	 -0.0531	 -0.1217	  0.0000
  3.5641	  0.9459	 -0.0609	 -0.1402	  0.0000
  3.7278	  0.9459	 -0.0637	 -0.0960	  0.0000
  3.8914	  0.9459	 -0.0629	 -0.0677	  0.0000
  4.0551	  0.9459	 -0.0664	 -0.1116	  0.0000
  4.2187	  0.9459	 -0.0745	 -0.0875	  0.0000
  4.3823	  0.9459	 -0.0740	 -0.1539	  0.0000
  4.5460	  0.9459	 -0.0835	 -0.1091	  0.0000
  4.7096	  0.9459	 -0.0885	 -0.1068	  0.0000
  4.8733	  0.9459	 -0.0857	 -0.1037	  0.0000
  5.0369	  0.9459	 -0.0954	 -0.1056	  0.0000
  5.2006	  0.9459	 -0.0985	 -0.0641	  0.0000
  5.3642	  0.9459	 -0.1189	 -0.0852	  0.0000
  5.5278	  0.9459	 -0.1153	 -0.0871	  0.0000
  5.6915	  0.9459	 -0.1175	 -0.0383	  0.0000
  5.8551	  0.9459	 -0.1189	 -0.0368	  0.0000
  6.0188	  0.9459	 -0.1076	 -0.0145	  0.0000
  6.1824	  0.9459	 -0.1126	 -0.0022	  0.0000
  6.3461	  0.9459	 -0.1095	 -0.0096	  0.0000
  6.5097	  0.9459	 -0.1233	 -0.0091	  0.0000
  6.6733	  0.9459	 -0.1241	  0.0013	  0.0000
  6.8370	  0.9459	 -0.1214	  0.0213	  0.0000
  7.0006	  0.9459	 -0.1084	  0.0296	  0.0000
  7.1643	  0.9459	 -0.1279	  0.0088	  0.0000
  7.3279	  0.9459	 -0.1301	 -0.0044	  0.0000
  0.1276	  0.7822	  0.0295	 -0.1010	  0.0000
  0.2913	  0.7822	  0.0220	 -0.1051	  0.0000
  0.4549	  0.7822	  0.0270	 -0.0932	  0.0000
  0.6186	  0.7822	  0.0222	 -0.1038	  0.0000
  0.7822	  0.7822	  0.0227	 -0.1296	  0.0000
  0.9459	  0.7822	  0.0162	 -0.1266	  0.0000
  1.1095	  0.7822	  0.0132	 -0.1360	  0.0000
  1.2731	  0.7822	  0.0072	 -0.1445	  0.0000
  1.4368	  0.7822	  0.0055	 -0.1416	  0.0000
  1.6004	  0.7822	  0.0003	 -0.1411	  0.0000
  1.7641	  0.7822	 -0.0084	 -0.1380	  0.0000
  1.9277	  0.7822	 -0.0150	 -0.1427	  0.0000
  2.0914	  0.7822	 -0.0150	 -0.1329	  0.0000
  2.2550	  0.7822	 -0.0298	 -0.1562	  0.0000
  2.4186	  0.7822	 -0.0336	 -0.1592	  0.0000
  2.5823	  0.7822	 -0.0407	 -0.1443	  0.0000
  2.7459	  0.7822	 -0.0454	 -0.1398	  0.0000
  2.9096	  0.7822	 -0.0500	 -0.1444	  0.0000
  3.0732	  0.7822	 -0.0504	 -0.1465	  0.0000
  3.2368	  0.7822	 -0.0567	 -0.1389	  0.0000
  3.4005	  0.7822	 -0.0575	 -0.1401	  0.0000
  3.5641	  0.7822	 -0.0684	 -0.1450	  0.0000
  3.7278	  0.7822	 -0.0670	 -0.1308	  0.0000
  3.8914	  0.7822	 -0.0738	 -0.1101	  0.0000
  4.0551	  0.7822	 -0.0707	 -0.1360	  0.0000
  4.2187	  0.7822	 -0.0740	 -0.1294	  0.0000
  4.3823	  0.7822	 -0.0670	 -0.1848	  0.0000
  4.5460	  0.7822	 -0.0880	 -0.1387	  0.0000
  4.7096	  0.7822	 -0.0915	 -0.1303	  0.0000
  4.8733	  0.7822	 -0.0917	 -0.1130	  0.0000
  5.0369	  0.7822	 -0.0924	 -0.0717	  0.0000
  5.2006	  0.7822	 -0.1123	 -0.0914	  0.0000
  5.3642	  0.7822	 -0.1194	 -0.0824	  0.0000
  5.5278	  0.7822	 -0.1099	 -0.0524	  0.0000
  5.6915	  0.7822	 -0.1045	 -0.0199	  0.0000
  5.8551	  0.7822	 -0.1097	 -0.0153	  0.0000
  6.0188	  0.7822	 -0.1069	 -0.0074	  0.0000
  6.1824	  0.7822	 -0.1054	 -0.0049	  0.0000
  6.3461	  0.7822	 -0.0978	  0.0025	  0.0000
  6.5097	  0.7822	 -0.1219	 -0.0090	  0.0000
  6.6733	  0.7822	 -0.1239	 -0.0112	  0.0000
  6.8370	  0.7822	 -0.1265	 -0.0047	  0.0000
  7.0006	  0.7822	 -0.1248	  0.0111	  0.0000
  7.1643	  0.7822	 -0.1189	  0.0282	  0.0000
  7.3279	  0.7822	 -0.1070	  0.0438	  0.0000
  0.1276	  0.6186	  0.0256	 -0.1218	  0.0000
  0.2913	  0.6186	  0.0267	 -0.1294	  0.0000
  0.4549	  0.6186	  0.0291	 -0.1228	  0.0000
  0.6186	  0.6186	  0.0243	 -0.1283	  0.0000
  0.7822	  0.6186	  0.0211	 -0.1473	  0.0000
  0.9459	  0.6186	  0.0156	 -0.1466	  0.0000
  1.1095	  0.6186	  0.0107	 -0.1340	  0.0000
  1.2731	  0.6186	  0.0087	 -0.1470	  0.0000
  1.4368	  0.6186	  0.0024	 -0.1513	  0.0000
  1.6004	  0.6186	 -0.0034	 -0.1535	  0.0000
  1.7641	  0.6186	 -0.0066	 -0.1493	  0.0000
  1.9277	  0.6186	 -0.0159	 -0.1611	  0.0000
  2.0914	  0.6186	 -0.0159	 -0.1474	  0.0000
  2.2550	  0.6186	 -0.0317	 -0.1805	  0.0000
  2.4186	  0.6186	 -0.0353	 -0.1590	  0.0000
  2.5823	  0.6186	 -0.0423	 -0.1706	  0.0000
  2.7459	  0.6186	 -0.0488	 -0.1711	  0.0000
  2.9096	  0.6186	 -0.0559	 -0.1777	  0.0000
  3.0732	  0.6186	 -0.0571	 -0.1692	  0.0000
  3.2368	  0.6186	 -0.0559	 -0.1562	  0.0000
  3.4005	  0.6186	 -0.0599	 -0.1774	  0.0000
  3.5641	  0.6186	 -0.0727	 -0.1729	  0.0000
  3.7278	  0.6186	 -0.0793	 -0.1129	  0.0000
  3.8914	  0.6186	 -0.0846	 -0.1001	  0.0000
  4.0551	  0.6186	 -0.0703	 -0.1379	  1.0000
  4.2187	  0.6186	 -0.0727	 -0.1315	  1.0000
  4.3823	  0.6186	 -0.0769	 -0.1890	  0.0000
  4.5460	  0.6186	 -0.0858	 -0.1791	  0.0000
  4.7096	  0.6186	 -0.0780	 -0.0960	  1.0000
  4.8733	  0.6186	 -0.0900	 -0.0744	  0.0000
  5.0369	  0.6186	 -0.0981	 -0.0783	  0.0000
  5.2006	  0.6186	 -0.1032	 -0.0631	  0.0000
  5.3642	  0.6186	 -0.1076	 -0.0363	  0.0000
  5.5278	  0.6186	 -0.0945	 -0.0044	  0.0000
  5.6915	  0.6186	 -0.0893	 -0.0032	  0.0000
  5.8551	  0.6186	 -0.0974	  0.0012	  0.0000
  6.0188	  0.6186	 -0.1029	  0.0086	  0.0000
  6.1824	  0.6186	 -0.1024	 -0.0051	  0.0000
  6.3461	  0.6186	 -0.1031	 -0.0041	  0.0000
  6.5097	  0.6186	 -0.1031	  0.0008	  0.0000
  6.6733	  0.6186	 -0.1058	 -0.0079	  0.0000
  6.8370	  0.6186	 -0.0967	 -0.0055	  0.0000
  7.0006	  0.6186	 -0.0930	  0.0216	  0.0000
  7.1643	  0.6186	 -0.0863	  0.0425	  0.0000
  7.3279	  0.6186	 -0.0745	  0.0616	  0.0000
  0.1276	  0.4549	  0.0298	 -0.1365	  0.0000
  0.2913	  0.4549	  0.0273	 -0.1352	  0.0000
  0.4549	  0.4549	  0.0287	 -0.1383	  0.0000
  0.6186	  0.4549	  0.0164	 -0.1412	  0.0000
  0.7822	  0.4549	  0.0128	 -0.1510	  0.0000
  0.9459	  0.4549	  0.0109	 -0.1629	  0.0000
  1.1095	  0.4549	  0.0112	 -0.1600	  0.0000
  1.2731	  0.4549	  0.0004	 -0.1726	  0.0000
  1.4368	  0.4549	  0.0013	 -0.1806	  0.0000
  1.6004	  0.4549	 -0.0062	 -0.1861	  0.0000
  1.7641	  0.4549	 -0.0094	 -0.1893	  0.0000
  1.9277	  0.4549	 -0.0179	 -0.1845	  0.0000
  2.0914	  0.4549	 -0.0202	 -0.1707	  0.0000
  2.2550	  0.4549	 -0.0328	 -0.1872	  0.0000
  2.4186	  0.4549	 -0.0389	 -0.1827	  0.0000
  2.5823	  0.4549	 -0.0452	 -0.1830	  0.0000
  2.7459	  0.4549	 -0.0519	 -0.2030	  0.0000
  2.9096	  0.4549	 -0.0562	 -0.2085	  0.0000
  3.0732	  0.4549	 -0.0567	 -0.2010	  0.0000
  3.2368	  0.4549	 -0.0552	 -0.2042	  0.0000
  3.4005	  0.4549	 -0.0597	 -0.2008	  0.0000
  3.5641	  0.4549	 -0.0726	 -0.2142	  0.0000
  3.7278	  0.4549	 -0.0857	 -0.1768	  0.0000
  3.8914	  0.4549	 -0.0897	 -0.1242	  0.0000
  4.0551	  0.4549	 -0.0960	 -0.1321	  0.0000
  4.2187	  0.4549	 -0.0737	 -0.1388	  1.0000
  4.3823	  0.4549	 -0.0887	 -0.2072	  0.0000
  4.5460	  0.4549	 -0.0861	 -0.2293	  0.0000
  4.7096	  0.4549	 -0.0802	 -0.2297	  0.0000
  4.8733	  0.4549	 -0.0796	 -0.0863	  1.0000
  5.0369	  0.4549	 -0.0942	 -0.0502	  0.0000
  5.2006	  0.4549	 -0.0964	 -0.0451	  0.0000
  5.3642	  0.4549	 -0.0773	 -0.0294	  1.0000
  5.5278	  0.4549	 -0.0725	  0.0179	  0.0000
  5.6915	  0.4549	 -0.0803	  0.0102	  0.0000
  5.8551	  0.4549	 -0.0877	  0.0015	  0.0000
