  3.5641	  1.4368	 -0.0572	  0.0950	  0.0000
  3.7278	  1.4368	 -0.0494	  0.0950	  0.0000
  3.8914	  1.4368	 -0.0445	  0.0948	  0.0000
  4.0551	  1.4368	 -0.0425	  0.0975	  0.0000
  4.2187	  1.4368	 -0.0409	  0.1055	  0.0000
  4.3823	  1.4368	 -0.0375	  0.1075	  0.0000
  4.5460	  1.4368	 -0.0292	  0.1023	  0.0000
  4.7096	  1.4368	 -0.0284	  0.1048	  0.0000
  4.8733	  1.4368	 -0.0274	  0.0999	  0.0000
  5.0369	  1.4368	 -0.0258	  0.0980	  0.0000
  5.2006	  1.4368	 -0.0269	  0.1021	  0.0000
  5.3642	  1.4368	 -0.0252	  0.1193	  0.0000
  5.5278	  1.4368	 -0.0221	  0.1043	  0.0000
  5.6915	  1.4368	 -0.0195	  0.1039	  0.0000
  5.8551	  1.4368	 -0.0188	  0.1068	  0.0000
  6.0188	  1.4368	 -0.0132	  0.0974	  0.0000
  6.1824	  1.4368	 -0.0168	  0.1112	  0.0000
  6.3461	  1.4368	 -0.0106	  0.1011	  0.0000
  6.5097	  1.4368	 -0.0064	  0.1015	  0.0000
  6.6733	  1.4368	 -0.0034	  0.1090	  0.0000
  6.8370	  1.4368	  0.0081	  0.0992	  0.0000
  7.0006	  1.4368	 -0.0057	  0.0932	  0.0000
  7.1643	  1.4368	 -0.0146	  0.0925	  0.0000
  7.3279	  1.4368	 -0.0011	  0.0824	  0.0000
  0.1276	  1.2731	  0.0072	 -0.0317	  0.0000
  0.2913	  1.2731	 -0.0049	 -0.0309	  0.0000
  0.4549	  1.2731	 -0.0014	 -0.0275	  0.0000
  0.6186	  1.2731	 -0.0070	 -0.0332	  0.0000
  0.7822	  1.2731	 -0.0210	 -0.0275	  0.0000
  0.9459	  1.2731	 -0.0255	 -0.0181	  0.0000
  1.1095	  1.2731	 -0.0347	 -0.0229	  0.0000
  1.2731	  1.2731	 -0.0450	 -0.0112	  0.0000
  1.4368	  1.2731	 -0.0489	 -0.0075	  0.0000
  1.6004	  1.2731	 -0.0559	 -0.0031	  0.0000
  1.7641	  1.2731	 -0.0590	  0.0054	  0.0000
  1.9277	  1.2731	 -0.0627	  0.0144	  0.0000
  2.0914	  1.2731	 -0.0693	  0.0257	  0.0000
  2.2550	  1.2731	 -0.0664	  0.0389	  0.0000
  2.4186	  1.2731	 -0.0684	  0.0495	  0.0000
  2.5823	  1.2731	 -0.0706	  0.0569	  0.0000
  2.7459	  1.2731	 -0.0758	  0.0645	  0.0000
  2.9096	  1.2731	 -0.0717	  0.0723	  0.0000
  3.0732	  1.2731	 -0.0655	  0.0703	  0.0000
  3.2368	  1.2731	 -0.0700	  0.0913	  0.0000
  3.4005	  1.2731	 -0.0662	  0.0974	  0.0000
  3.5641	  1.2731	 -0.0616	  0.1075	  0.0000
  3.7278	  1.2731	 -0.0600	  0.1137	  0.0000
  3.8914	  1.2731	 -0.0516	  0.1182	  0.0000
  4.0551	  1.2731	 -0.0416	  0.0969	  0.0000
  4.2187	  1.2731	 -0.0433	  0.1142	  0.0000
  4.3823	  1.2731	 -0.0426	  0.1227	  0.0000
  4.5460	  1.2731	 -0.0388	  0.1289	  0.0000
  4.7096	  1.2731	 -0.0353	  0.1133	  0.0000
  4.8733	  1.2731	 -0.0353	  0.1075	  0.0000
  5.0369	  1.2731	 -0.0309	  0.1299	  0.0000
  5.2006	  1.2731	 -0.0269	  0.1295	  0.0000
  5.3642	  1.2731	 -0.0237	  0.1276	  0.0000
  5.5278	  1.2731	 -0.0234	  0.1200	  0.0000
  5.6915	  1.2731	 -0.0230	  0.1169	  0.0000
  5.8551	  1.2731	 -0.0134	  0.1296	  0.0000
  6.0188	  1.2731	 -0.0173	  0.1331	  0.0000
  6.1824	  1.2731	 -0.0171	  0.1253	  0.0000
  6.3461	  1.2731	 -0.0068	  0.1148	  0.0000
  6.5097	  1.2731	 -0.0084	  0.1200	  0.0000
  6.6733	  1.2731	 -0.0060	  0.1255	  0.0000
  6.8370	  1.2731	 -0.0100	  0.1067	  0.0000
  7.0006	  1.2731	 -0.0011	  0.1174	  0.0000
  7.1643	  1.2731	 -0.0053	  0.1111	  0.0000
  7.3279	  1.2731	  0.0183	  0.1125	  0.0000
  0.1276	  1.1095	  0.0022	 -0.0434	  0.0000
  0.2913	  1.1095	 -0.0058	 -0.0402	  0.0000
  0.4549	  1.1095	 -0.0096	 -0.0271	  0.0000
  0.6186	  1.1095	 -0.0174	 -0.0273	  0.0000
  0.7822	  1.1095	 -0.0304	 -0.0294	  0.0000
  0.9459	  1.1095	 -0.0369	 -0.0283	  0.0000
  1.1095	  1.1095	 -0.0426	 -0.0160	  0.0000
  1.2731	  1.1095	 -0.0587	 -0.0172	  0.0000
  1.4368	  1.1095	 -0.0577	 -0.0049	  0.0000
  1.6004	  1.1095	 -0.0668	  0.0065	  0.0000
  1.7641	  1.1095	 -0.0686	  0.0129	  0.0000
  1.9277	  1.1095	 -0.0690	  0.0230	  0.0000
  2.0914	  1.1095	 -0.0711	  0.0307	  0.0000
  2.2550	  1.1095	 -0.0692	  0.0447	  0.0000
  2.4186	  1.1095	 -0.0783	  0.0527	  0.0000
  2.5823	  1.1095	 -0.0797	  0.0601	  0.0000
  2.7459	  1.1095	 -0.0837	  0.0800	  0.0000
  2.9096	  1.1095	 -0.0808	  0.0880	  0.0000
  3.0732	  1.1095	 -0.0785	  0.0942	  0.0000
  3.2368	  1.1095	 -0.0751	  0.1042	  0.0000
  3.4005	  1.1095	 -0.0727	  0.1103	  0.0000
  3.5641	  1.1095	 -0.0673	  0.1183	  0.0000
  3.7278	  1.1095	 -0.0618	  0.1232	  0.0000
  3.8914	  1.1095	 -0.0566	  0.1320	  0.0000
  4.0551	  1.1095	 -0.0503	  0.1268	  0.0000
  4.2187	  1.1095	 -0.0450	  0.1174	  0.0000
  4.3823	  1.1095	 -0.0470	  0.1368	  0.0000
  4.5460	  1.1095	 -0.0423	  0.1552	  0.0000
  4.7096	  1.1095	 -0.0393	  0.1406	  0.0000
  4.8733	  1.1095	 -0.0396	  0.1396	  0.0000
  5.0369	  1.1095	 -0.0322	  0.1514	  0.0000
  5.2006	  1.1095	 -0.0276	  0.1509	  0.0000
  5.3642	  1.1095	 -0.0248	  0.1541	  0.0000
  5.5278	  1.1095	 -0.0300	  0.1476	  0.0000
  5.6915	  1.1095	 -0.0248	  0.1386	  0.0000
  5.8551	  1.1095	 -0.0059	  0.1559	  0.0000
  6.0188	  1.1095	 -0.0049	  0.1598	  0.0000
  6.1824	  1.1095	  0.0028	  0.1514	  0.0000
  6.3461	  1.1095	  0.0004	  0.1514	  0.0000
  6.5097	  1.1095	 -0.0136	  0.1484	  0.0000
  6.6733	  1.1095	 -0.0044	  0.1384	  0.0000
  6.8370	  1.1095	  0.0053	  0.1316	  0.0000
  7.0006	  1.1095	  0.0195	  0.1357	  0.0000
  7.1643	  1.1095	  0.0208	  0.1230	  0.0000
  7.3279	  1.1095	  0.0258	  0.1269	  0.0000
  0.1276	  0.9459	 -0.0023	 -0.0471	  0.0000
  0.2913	  0.9459	 -0.0084	 -0.0378	  0.0000
  0.4549	  0.9459	 -0.0192	 -0.0431	  0.0000
  0.6186	  0.9459	 -0.0270	 -0.0348	  0.0000
  0.7822	  0.9459	 -0.0357	 -0.0368	  0.0000
  0.9459	  0.9459	 -0.0439	 -0.0271	  0.0000
  1.1095	  0.9459	 -0.0588	 -0.0179	  0.0000
  1.2731	  0.9459	 -0.0676	 -0.0103	  0.0000
  1.4368	  0.9459	 -0.0698	  0.0072	  0.0000
  1.6004	  0.9459	 -0.0779	  0.0136	  0.0000
  1.7641	  0.9459	 -0.0848	  0.0144	  0.0000
  1.9277	  0.9459	 -0.0830	  0.0209	  0.0000
  2.0914	  0.9459	 -0.0808	  0.0378	  0.0000
  2.2550	  0.9459	 -0.0918	  0.0572	  0.0000
  2.4186	  0.9459	 -0.0944	  0.0640	  0.0000
  2.5823	  0.9459	 -0.0962	  0.0759	  0.0000
  2.7459	  0.9459	 -0.0914	  0.0888	  0.0000
  2.9096	  0.9459	 -0.0896	  0.0957	  0.0000
  3.0732	  0.9459	 -0.0845	  0.1039	  0.0000
  3.2368	  0.9459	 -0.0764	  0.1145	  0.0000
  3.4005	  0.9459	 -0.0781	  0.1253	  0.0000
  3.5641	  0.9459	 -0.0773	  0.1348	  0.0000
  3.7278	  0.9459	 -0.0658	  0.1422	  0.0000
  3.8914	  0.9459	 -0.0615	  0.1576	  0.0000
  4.0551	  0.9459	 -0.0609	  0.1559	  0.0000
  4.2187	  0.9459	 -0.0547	  0.1548	  0.0000
  4.3823	  0.9459	 -0.0530	  0.1633	  0.0000
  4.5460	  0.9459	 -0.0513	  0.1644	  0.0000
  4.7096	  0.9459	 -0.0496	  0.1700	  0.0000
  4.8733	  0.9459	 -0.0493	  0.1736	  0.0000
  5.0369	  0.9459	 -0.0423	  0.1681	  0.0000
  5.2006	  0.9459	 -0.0382	  0.1738	  0.0000
  5.3642	  0.9459	 -0.0334	  0.1756	  0.0000
  5.5278	  0.9459	 -0.0288	  0.1692	  0.0000
  5.6915	  0.9459	 -0.0244	  0.1738	  0.0000
  5.8551	  0.9459	 -0.0138	  0.1853	  0.0000
  6.0188	  0.9459	 -0.0067	  0.1838	  0.0000
  6.1824	  0.9459	 -0.0029	  0.1840	  0.0000
  6.3461	  0.9459	 -0.0088	  0.1797	  0.0000
  6.5097	  0.9459	 -0.0062	  0.1820	  0.0000
  6.6733	  0.9459	  0.0129	  0.1797	  0.0000
  6.8370	  0.9459	  0.0076	  0.1641	  0.0000
  7.0006	  0.9459	  0.0148	  0.1589	  0.0000
  7.1643	  0.9459	  0.0286	  0.1403	  0.0000
  7.3279	  0.9459	  0.0154	  0.1221	  0.0000
  0.1276	  0.7822	 -0.0025	 -0.0577	  0.0000
  0.2913	  0.7822	 -0.0151	 -0.0556	  0.0000
  0.4549	  0.7822	 -0.0403	 -0.0536	  0.0000
  0.6186	  0.7822	 -0.0361	 -0.0385	  0.0000
  0.7822	  0.7822	 -0.0441	 -0.0278	  0.0000
  0.9459	  0.7822	 -0.0631	 -0.0203	  0.0000
  1.1095	  0.7822	 -0.0718	 -0.0085	  0.0000
  1.2731	  0.7822	 -0.0717	 -0.0016	  0.0000
  1.4368	  0.7822	 -0.0731	  0.0061	  0.0000
  1.6004	  0.7822	 -0.0876	  0.0185	  0.0000
  1.7641	  0.7822	 -0.0924	  0.0159	  0.0000
  1.9277	  0.7822	 -0.0973	  0.0341	  0.0000
  2.0914	  0.7822	 -0.1016	  0.0549	  0.0000
  2.2550	  0.7822	 -0.1035	  0.0705	  0.0000
  2.4186	  0.7822	 -0.1032	  0.0853	  0.0000
  2.5823	  0.7822	 -0.1075	  0.0921	  0.0000
  2.7459	  0.7822	 -0.1009	  0.1034	  0.0000
  2.9096	  0.7822	 -0.0998	  0.1111	  0.0000
  3.0732	  0.7822	 -0.1025	  0.1264	  0.0000
  3.2368	  0.7822	 -0.0915	  0.1447	  0.0000
  3.4005	  0.7822	 -0.0863	  0.1575	  0.0000
  3.5641	  0.7822	 -0.0835	  0.1588	  0.0000
  3.7278	  0.7822	 -0.0709	  0.1685	  0.0000
  3.8914	  0.7822	 -0.0674	  0.1837	  0.0000
  4.0551	  0.7822	 -0.0643	  0.1751	  0.0000
  4.2187	  0.7822	 -0.0645	  0.1764	  0.0000
  4.3823	  0.7822	 -0.0627	  0.1837	  0.0000
  4.5460	  0.7822	 -0.0566	  0.1844	  0.0000
  4.7096	  0.7822	 -0.0535	  0.1891	  0.0000
  4.8733	  0.7822	 -0.0516	  0.1929	  0.0000
  5.0369	  0.7822	 -0.0444	  0.1933	  0.0000
  5.2006	  0.7822	 -0.0465	  0.2049	  0.0000
  5.3642	  0.7822	 -0.0347	  0.2138	  0.0000
  5.5278	  0.7822	 -0.0248	  0.2154	  0.0000
  5.6915	  0.7822	 -0.0203	  0.1988	  0.0000
  5.8551	  0.7822	 -0.0089	  0.1996	  0.0000
  6.0188	  0.7822	 -0.0094	  0.2052	  0.0000
  6.1824	  0.7822	 -0.0054	  0.1986	  0.0000
  6.3461	  0.7822	  0.0024	  0.1933	  0.0000
  6.5097	  0.7822	  0.0153	  0.1971	  0.0000
  6.6733	  0.7822	  0.0165	  0.1871	  0.0000
  6.8370	  0.7822	  0.0107	  0.1809	  0.0000
  7.0006	  0.7822	  0.0210	  0.1782	  0.0000
  7.1643	  0.7822	  0.0293	  0.1727	  0.0000
  7.3279	  0.7822	  0.0451	  0.1252	  0.0000
  0.1276	  0.6186	 -0.0116	 -0.0660	  0.0000
  0.2913	  0.6186	 -0.0206	 -0.0570	  0.0000
  0.4549	  0.6186	 -0.0443	 -0.0494	  0.0000
  0.6186	  0.6186	 -0.0428	 -0.0190	  0.0000
  0.7822	  0.6186	 -0.0581	 -0.0315	  0.0000
  0.9459	  0.6186	 -0.0692	 -0.0187	  0.0000
  1.1095	  0.6186	 -0.0790	 -0.0065	  0.0000
  1.2731	  0.6186	 -0.0912	  0.0007	  0.0000
  1.4368	  0.6186	 -0.0948	  0.0037	  0.0000
  1.6004	  0.6186	 -0.1051	  0.0415	  0.0000
  1.7641	  0.6186	 -0.1078	  0.0554	  0.0000
  1.9277	  0.6186	 -0.1041	  0.0549	  0.0000
  2.0914	  0.6186	 -0.1105	  0.0583	  0.0000
  2.2550	  0.6186	 -0.1170	  0.0809	  0.0000
  2.4186	  0.6186	 -0.1076	  0.0993	  0.0000
  2.5823	  0.6186	 -0.1110	  0.1016	  0.0000
  2.7459	  0.6186	 -0.1170	  0.1190	  0.0000
  2.9096	  0.6186	 -0.1187	  0.1294	  0.0000
  3.0732	  0.6186	 -0.1139	  0.1434	  0.0000
  3.2368	  0.6186	 -0.1068	  0.1673	  0.0000
  3.4005	  0.6186	 -0.0937	  0.1895	  0.0000
  3.5641	  0.6186	 -0.0946	  0.1958	  0.0000
  3.7278	  0.6186	 -0.0782	  0.2053	  0.0000
  3.8914	  0.6186	 -0.0789	  0.2065	  0.0000
  4.0551	  0.6186	 -0.0680	  0.2029	  0.0000
  4.2187	  0.6186	 -0.0647	  0.2018	  0.0000
  4.3823	  0.6186	 -0.0666	  0.2088	  0.0000
  4.5460	  0.6186	 -0.0606	  0.2213	  0.0000
  4.7096	  0.6186	 -0.0583	  0.2290	  0.0000
  4.8733	  0.6186	 -0.0444	  0.2153	  0.0000
  5.0369	  0.6186	 -0.0396	  0.2160	  0.0000
  5.2006	  0.6186	 -0.0452	  0.2223	  0.0000
  5.3642	  0.6186	 -0.0351	  0.2308	  0.0000
  5.5278	  0.6186	 -0.0264	  0.2357	  0.0000
  5.6915	  0.6186	 -0.0245	  0.2214	  0.0000
  5.8551	  0.6186	 -0.0142	  0.2233	  0.0000
  6.0188	  0.6186	 -0.0035	  0.2220	  0.0000
  6.1824	  0.6186	  0.0036	  0.2038	  0.0000
  6.3461	  0.6186	  0.0035	  0.2054	  0.0000
  6.5097	  0.6186	  0.0174	  0.2003	  0.0000
  6.6733	  0.6186	  0.0277	  0.1989	  0.0000
  6.8370	  0.6186	  0.0405	  0.1938	  0.0000
  7.0006	  0.6186	  0.0529	  0.1906	  0.0000
  7.1643	  0.6186	  0.0441	  0.1950	  0.0000
  7.3279	  0.6186	  0.0468	  0.1713	  0.0000
  0.1276	  0.4549	 -0.0066	 -0.0798	  0.0000
  0.2913	  0.4549	 -0.0335	 -0.0672	  0.0000
  0.4549	  0.4549	 -0.0558	 -0.0695	  0.0000
  0.6186	  0.4549	 -0.0807	 -0.0585	  0.0000
  0.7822	  0.4549	 -0.0872	 -0.0601	  0.0000
  0.9459	  0.4549	 -0.0845	 -0.0426	  0.0000
  1.1095	  0.4549	 -0.0954	 -0.0019	  0.0000
  1.2731	  0.4549	 -0.1144	 -0.0087	  0.0000
  1.4368	  0.4549	 -0.1111	  0.0060	  0.0000
  1.6004	  0.4549	 -0.1169	  0.0512	  0.0000
  1.7641	  0.4549	 -0.1172	  0.0619	  0.0000
  1.9277	  0.4549	 -0.1132	  0.0626	  0.0000
  2.0914	  0.4549	 -0.1157	  0.0778	  0.0000
  2.2550	  0.4549	 -0.1374	  0.0870	  0.0000
  2.4186	  0.4549	 -0.1309	  0.1083	  0.0000
  2.5823	  0.4549	 -0.1295	  0.1071	  0.0000
  2.7459	  0.4549	 -0.1362	  0.1271	  0.0000
  2.9096	  0.4549	 -0.1418	  0.1425	  0.0000
  3.0732	  0.4549	 -0.1460	  0.1578	  0.0000
  3.2368	  0.4549	 -0.1183	  0.1974	  0.0000
  3.4005	  0.4549	 -0.1116	  0.2164	  0.0000
  3.5641	  0.4549	 -0.1070	  0.2221	  0.0000
  3.7278	  0.4549	 -0.0973	  0.2386	  0.0000
  3.8914	  0.4549	 -0.0756	  0.2571	  0.0000
  4.0551	  0.4549	 -0.0768	  0.2437	  0.0000
  4.2187	  0.4549	 -0.0649	  0.2480	  0.0000
  4.3823	  0.4549	 -0.0632	  0.2400	  0.0000
  4.5460	  0.4549	 -0.0705	  0.2377	  0.0000
  4.7096	  0.4549	 -0.0573	  0.2433	  0.0000
  4.8733	  0.4549	 -0.0397	  0.2399	  0.0000
  5.0369	  0.4549	 -0.0532	  0.2541	  0.0000
  5.2006	  0.4549	 -0.0516	  0.2631	  0.0000
  5.3642	  0.4549	 -0.0355	  0.2546	  0.0000
  5.5278	  0.4549	 -0.0296	  0.2570	  0.0000
  5.6915	  0.4549	 -0.0311	  0.2518	  0.0000
  5.8551	  0.4549	 -0.0219	  0.2372	  0.0000
  6.0188	  0.4549	 -0.0009	  0.2396	  0.0000
  6.1824	  0.4549	  0.0160	  0.2296	  0.0000
  6.3461	  0.4549	  0.0183	  0.2186	  0.0000
  6.5097	  0.4549	  0.0119	  0.2298	  0.0000
  6.6733	  0.4549	  0.0246	  0.2309	  0.0000
  6.8370	  0.4549	  0.0335	  0.2123	  0.0000
  7.0006	  0.4549	  0.0699	  0.1877	  0.0000
  7.1643	  0.4549	  0.0590	  0.1829	  0.0000
  7.3279	  0.4549	  0.0659	  0.1823	  0.0000
