  2.7459	  1.7641	 -0.0248	 -0.0795	  0.0000
  2.9096	  1.7641	 -0.0348	 -0.0790	  0.0000
  3.0732	  1.7641	 -0.0405	 -0.0799	  0.0000
  3.2368	  1.7641	 -0.0421	 -0.0747	  0.0000
  3.4005	  1.7641	 -0.0422	 -0.0712	  0.0000
  3.5641	  1.7641	 -0.0464	 -0.0702	  0.0000
  3.7278	  1.7641	 -0.0505	 -0.0686	  0.0000
  3.8914	  1.7641	 -0.0541	 -0.0589	  0.0000
  4.0551	  1.7641	 -0.0612	 -0.0567	  0.0000
  4.2187	  1.7641	 -0.0627	 -0.0589	  0.0000
  4.3823	  1.7641	 -0.0670	 -0.0501	  0.0000
  4.5460	  1.7641	 -0.0749	 -0.0585	  0.0000
  4.7096	  1.7641	 -0.0757	 -0.0624	  0.0000
  4.8733	  1.7641	 -0.0807	 -0.0626	  0.0000
  5.0369	  1.7641	 -0.0817	 -0.0534	  0.0000
  5.2006	  1.7641	 -0.0858	 -0.0428	  0.0000
  5.3642	  1.7641	 -0.0878	 -0.0498	  0.0000
  5.5278	  1.7641	 -0.0984	 -0.0562	  0.0000
  5.6915	  1.7641	 -0.0991	 -0.0436	  0.0000
  5.8551	  1.7641	 -0.0984	 -0.0268	  0.0000
  6.0188	  1.7641	 -0.0932	 -0.0244	  0.0000
  6.1824	  1.7641	 -0.0904	 -0.0119	  0.0000
  6.3461	  1.7641	 -0.0920	 -0.0094	  0.0000
  6.5097	  1.7641	 -0.0953	 -0.0093	  0.0000
  6.6733	  1.7641	 -0.0941	  0.0037	  0.0000
  6.8370	  1.7641	 -0.0954	  0.0083	  0.0000
  7.0006	  1.7641	 -0.0965	  0.0135	  0.0000
  7.1643	  1.7641	 -0.0939	  0.0153	  0.0000
  7.3279	  1.7641	 -0.0801	  0.0303	  0.0000
  0.1276	  1.6004	  0.0533	 -0.0476	  0.0000
  0.2913	  1.6004	  0.0481	 -0.0590	  0.0000
  0.4549	  1.6004	  0.0394	 -0.0639	  0.0000
  0.6186	  1.6004	  0.0449	 -0.0607	  0.0000
  0.7822	  1.6004	  0.0482	 -0.0563	  0.0000
  0.9459	  1.6004	  0.0335	 -0.0628	  0.0000
  1.1095	  1.6004	  0.0087	 -0.0766	  0.0000
  1.2731	  1.6004	  0.0083	 -0.0881	  0.0000
  1.4368	  1.6004	  0.0107	 -0.0856	  0.0000
  1.6004	  1.6004	  0.0080	 -0.0855	  0.0000
  1.7641	  1.6004	  0.0015	 -0.0905	  0.0000
  1.9277	  1.6004	 -0.0031	 -0.0917	  0.0000
  2.0914	  1.6004	 -0.0023	 -0.0829	  0.0000
  2.2550	  1.6004	 -0.0125	 -0.0810	  0.0000
  2.4186	  1.6004	 -0.0183	 -0.0819	  0.0000
  2.5823	  1.6004	 -0.0206	 -0.0833	  0.0000
  2.7459	  1.6004	 -0.0319	 -0.0950	  0.0000
  2.9096	  1.6004	 -0.0376	 -0.0925	  0.0000
  3.0732	  1.6004	 -0.0419	 -0.0869	  0.0000
  3.2368	  1.6004	 -0.0430	 -0.0799	  0.0000
  3.4005	  1.6004	 -0.0495	 -0.0788	  0.0000
  3.5641	  1.6004	 -0.0538	 -0.0803	  0.0000
  3.7278	  1.6004	 -0.0489	 -0.0699	  0.0000
  3.8914	  1.6004	 -0.0552	 -0.0730	  0.0000
  4.0551	  1.6004	 -0.0604	 -0.0713	  0.0000
  4.2187	  1.6004	 -0.0609	 -0.0649	  0.0000
  4.3823	  1.6004	 -0.0646	 -0.0581	  0.0000
  4.5460	  1.6004	 -0.0754	 -0.0659	  0.0000
  4.7096	  1.6004	 -0.0787	 -0.0604	  0.0000
  4.8733	  1.6004	 -0.0828	 -0.0571	  0.0000
  5.0369	  1.6004	 -0.0839	 -0.0498	  0.0000
  5.2006	  1.6004	 -0.0896	 -0.0534	  0.0000
  5.3642	  1.6004	 -0.0909	 -0.0555	  0.0000
  5.5278	  1.6004	 -0.0948	 -0.0497	  0.0000
  5.6915	  1.6004	 -0.1000	 -0.0357	  0.0000
  5.8551	  1.6004	 -0.1034	 -0.0266	  0.0000
  6.0188	  1.6004	 -0.1074	 -0.0292	  0.0000
  6.1824	  1.6004	 -0.0956	 -0.0177	  0.0000
  6.3461	  1.6004	 -0.0946	 -0.0028	  0.0000
  6.5097	  1.6004	 -0.0998	 -0.0098	  0.0000
  6.6733	  1.6004	 -0.1003	  0.0024	  0.0000
  6.8370	  1.6004	 -0.0977	  0.0122	  0.0000
  7.0006	  1.6004	 -0.1008	  0.0140	  0.0000
  7.1643	  1.6004	 -0.0998	  0.0227	  0.0000
  7.3279	  1.6004	 -0.0900	  0.0306	  0.0000
  0.1276	  1.4368	  0.0422	 -0.0676	  0.0000
  0.2913	  1.4368	  0.0386	 -0.0735	  0.0000
  0.4549	  1.4368	  0.0476	 -0.0740	  0.0000
  0.6186	  1.4368	  0.0372	 -0.0737	  0.0000
  0.7822	  1.4368	  0.0223	 -0.0810	  0.0000
  0.9459	  1.4368	  0.0262	 -0.0775	  0.0000
  1.1095	  1.4368	  0.0211	 -0.0884	  0.0000
  1.2731	  1.4368	  0.0151	 -0.0960	  0.0000
  1.4368	  1.4368	  0.0147	 -0.0912	  0.0000
  1.6004	  1.4368	  0.0096	 -0.0989	  0.0000
  1.7641	  1.4368	  0.0072	 -0.1006	  0.0000
  1.9277	  1.4368	  0.0018	 -0.1000	  0.0000
  2.0914	  1.4368	 -0.0041	 -0.0956	  0.0000
  2.2550	  1.4368	 -0.0146	 -0.0998	  0.0000
  2.4186	  1.4368	 -0.0176	 -0.0985	  0.0000
  2.5823	  1.4368	 -0.0242	 -0.0947	  0.0000
  2.7459	  1.4368	 -0.0275	 -0.1063	  0.0000
  2.9096	  1.4368	 -0.0353	 -0.0981	  0.0000
  3.0732	  1.4368	 -0.0409	 -0.1007	  0.0000
  3.2368	  1.4368	 -0.0432	 -0.0937	  0.0000
  3.4005	  1.4368	 -0.0480	 -0.0781	  0.0000
  3.5641	  1.4368	 -0.0522	 -0.0787	  0.0000
  3.7278	  1.4368	 -0.0520	 -0.0726	  0.0000
  3.8914	  1.4368	 -0.0590	 -0.0789	  0.0000
  4.0551	  1.4368	 -0.0673	 -0.0838	  0.0000
  4.2187	  1.4368	 -0.0700	 -0.0800	  0.0000
  4.3823	  1.4368	 -0.0749	 -0.0849	  0.0000
  4.5460	  1.4368	 -0.0788	 -0.0774	  0.0000
  4.7096	  1.4368	 -0.0838	 -0.0550	  0.0000
  4.8733	  1.4368	 -0.0859	 -0.0586	  0.0000
  5.0369	  1.4368	 -0.0854	 -0.0542	  0.0000
  5.2006	  1.4368	 -0.0949	 -0.0671	  0.0000
  5.3642	  1.4368	 -0.0962	 -0.0572	  0.0000
  5.5278	  1.4368	 -0.0975	 -0.0435	  0.0000
  5.6915	  1.4368	 -0.1000	 -0.0258	  0.0000
  5.8551	  1.4368	 -0.1062	 -0.0338	  0.0000
  6.0188	  1.4368	 -0.1055	 -0.0284	  0.0000
  6.1824	  1.4368	 -0.1024	  0.0053	  0.0000
  6.3461	  1.4368	 -0.1024	  0.0059	  0.0000
  6.5097	  1.4368	 -0.1050	 -0.0063	  0.0000
  6.6733	  1.4368	 -0.1081	  0.0019	  0.0000
  6.8370	  1.4368	 -0.1015	  0.0302	  0.0000
  7.0006	  1.4368	 -0.1045	  0.0230	  0.0000
  7.1643	  1.4368	 -0.0997	  0.0300	  0.0000
  7.3279	  1.4368	 -0.1058	  0.0272	  0.0000
  0.1276	  1.2731	  0.0494	 -0.0771	  0.0000
  0.2913	  1.2731	  0.0371	 -0.0799	  0.0000
  0.4549	  1.2731	  0.0476	 -0.0830	  0.0000
  0.6186	  1.2731	  0.0406	 -0.0807	  0.0000
  0.7822	  1.2731	  0.0365	 -0.0942	  0.0000
  0.9459	  1.2731	  0.0336	 -0.0949	  0.0000
  1.1095	  1.2731	  0.0387	 -0.0967	  0.0000
  1.2731	  1.2731	  0.0275	 -0.1017	  0.0000
  1.4368	  1.2731	  0.0192	 -0.1122	  0.0000
  1.6004	  1.2731	  0.0127	 -0.1168	  0.0000
  1.7641	  1.2731	  0.0091	 -0.1159	  0.0000
  1.9277	  1.2731	  0.0073	 -0.1105	  0.0000
  2.0914	  1.2731	 -0.0031	 -0.1112	  0.0000
  2.2550	  1.2731	 -0.0054	 -0.1065	  0.0000
  2.4186	  1.2731	 -0.0154	 -0.1085	  0.0000
  2.5823	  1.2731	 -0.0193	 -0.1061	  0.0000
  2.7459	  1.2731	 -0.0229	 -0.1009	  0.0000
  2.9096	  1.2731	 -0.0340	 -0.1095	  0.0000
  3.0732	  1.2731	 -0.0402	 -0.1015	  0.0000
  3.2368	  1.2731	 -0.0405	 -0.0973	  0.0000
  3.4005	  1.2731	 -0.0479	 -0.0900	  0.0000
  3.5641	  1.2731	 -0.0572	 -0.0797	  0.0000
  3.7278	  1.2731	 -0.0630	 -0.0985	  0.0000
  3.8914	  1.2731	 -0.0622	 -0.0959	  0.0000
  4.0551	  1.2731	 -0.0671	 -0.0841	  0.0000
  4.2187	  1.2731	 -0.0757	 -0.0929	  0.0000
  4.3823	  1.2731	 -0.0755	 -0.0891	  0.0000
  4.5460	  1.2731	 -0.0862	 -0.0768	  0.0000
  4.7096	  1.2731	 -0.0915	 -0.0807	  0.0000
  4.8733	  1.2731	 -0.0936	 -0.1008	  0.0000
  5.0369	  1.2731	 -0.0993	 -0.1036	  0.0000
  5.2006	  1.2731	 -0.0992	 -0.0662	  0.0000
  5.3642	  1.2731	 -0.1040	 -0.0571	  0.0000
  5.5278	  1.2731	 -0.1076	 -0.0501	  0.0000
  5.6915	  1.2731	 -0.1077	 -0.0325	  0.0000
  5.8551	  1.2731	 -0.1017	 -0.0213	  0.0000
  6.0188	  1.2731	 -0.1055	 -0.0078	  0.0000
  6.1824	  1.2731	 -0.1091	 -0.0131	  0.0000
  6.3461	  1.2731	 -0.1098	 -0.0013	  0.0000
  6.5097	  1.2731	 -0.1365	 -0.0496	  0.0000
  6.6733	  1.2731	 -0.1174	  0.0101	  0.0000
  6.8370	  1.2731	 -0.1207	  0.0197	  0.0000
  7.0006	  1.2731	 -0.1094	  0.0392	  0.0000
  7.1643	  1.2731	 -0.1086	  0.0461	  0.0000
  7.3279	  1.2731	 -0.1033	  0.0371	  0.0000
  0.1276	  1.1095	  0.0443	 -0.0885	  0.0000
  0.2913	  1.1095	  0.0431	 -0.0894	  0.0000
  0.4549	  1.1095	  0.0359	 -0.1021	  0.0000
  0.6186	  1.1095	  0.0430	 -0.1071	  0.0000
  0.7822	  1.1095	  0.0382	 -0.1094	  0.0000
  0.9459	  1.1095	  0.0367	 -0.1124	  0.0000
  1.1095	  1.1095	  0.0333	 -0.1145	  0.0000
  1.2731	  1.1095	  0.0311	 -0.1156	  0.0000
  1.4368	  1.1095	  0.0145	 -0.1245	  0.0000
  1.6004	  1.1095	  0.0052	 -0.1303	  0.0000
  1.7641	  1.1095	  0.0019	 -0.1331	  0.0000
  1.9277	  1.1095	  0.0008	 -0.1269	  0.0000
  2.0914	  1.1095	 -0.0120	 -0.1254	  0.0000
  2.2550	  1.1095	 -0.0145	 -0.1280	  0.0000
  2.4186	  1.1095	 -0.0225	 -0.1231	  0.0000
  2.5823	  1.1095	 -0.0283	 -0.1283	  0.0000
  2.7459	  1.1095	 -0.0334	 -0.1250	  0.0000
  2.9096	  1.1095	 -0.0391	 -0.1272	  0.0000
  3.0732	  1.1095	 -0.0451	 -0.1282	  0.0000
  3.2368	  1.1095	 -0.0495	 -0.1146	  0.0000
  3.4005	  1.1095	 -0.0509	 -0.1032	  0.0000
  3.5641	  1.1095	 -0.0546	 -0.0939	  0.0000
  3.7278	  1.1095	 -0.0596	 -0.1088	  0.0000
  3.8914	  1.1095	 -0.0599	 -0.1105	  0.0000
  4.0551	  1.1095	 -0.0662	 -0.0970	  0.0000
  4.2187	  1.1095	 -0.0731	 -0.1174	  0.0000
  4.3823	  1.1095	 -0.0779	 -0.1619	  0.0000
  4.5460	  1.1095	 -0.0859	 -0.0976	  0.0000
  4.7096	  1.1095	 -0.0892	 -0.0942	  0.0000
  4.8733	  1.1095	 -0.0943	 -0.0986	  0.0000
  5.0369	  1.1095	 -0.1037	 -0.1200	  0.0000
  5.2006	  1.1095	 -0.1106	 -0.0992	  0.0000
  5.3642	  1.1095	 -0.1052	 -0.0733	  0.0000
  5.5278	  1.1095	 -0.1122	 -0.0662	  0.0000
  5.6915	  1.1095	 -0.1145	 -0.0336	  0.0000
  5.8551	  1.1095	 -0.1234	 -0.0546	  0.0000
  6.0188	  1.1095	 -0.1242	 -0.0586	  0.0000
  6.1824	  1.1095	 -0.1306	 -0.0420	  0.0000
  6.3461	  1.1095	 -0.1355	 -0.0322	  0.0000
  6.5097	  1.1095	 -0.1441	 -0.0502	  0.0000
  6.6733	  1.1095	 -0.1287	  0.0020	  0.0000
  6.8370	  1.1095	 -0.1302	  0.0048	  0.0000
  7.0006	  1.1095	 -0.1198	  0.0382	  0.0000
  7.1643	  1.1095	 -0.1203	  0.0388	  0.0000
  7.3279	  1.1095	 -0.1183	  0.0374	  0.0000
  0.1276	  0.9459	  0.0384	 -0.1129	  0.0000
  0.2913	  0.9459	  0.0374	 -0.1058	  0.0000
  0.4549	  0.9459	  0.0361	 -0.1167	  0.0000
  0.6186	  0.9459	  0.0410	 -0.1236	  0.0000
  0.7822	  0.9459	  0.0297	 -0.1285	  0.0000
  0.9459	  0.9459	  0.0417	 -0.1282	  0.0000
  1.1095	  0.9459	  0.0395	 -0.1338	  0.0000
  1.2731	  0.9459	  0.0220	 -0.1341	  0.0000
  1.4368	  0.9459	  0.0152	 -0.1384	  0.0000
  1.6004	  0.9459	  0.0093	 -0.1428	  0.0000
  1.7641	  0.9459	  0.0070	 -0.1484	  0.0000
  1.9277	  0.9459	 -0.0015	 -0.1439	  0.0000
  2.0914	  0.9459	 -0.0037	 -0.1321	  0.0000
  2.2550	  0.9459	 -0.0161	 -0.1393	  0.0000
  2.4186	  0.9459	 -0.0233	 -0.1505	  0.0000
  2.5823	  0.9459	 -0.0293	 -0.1453	  0.0000
  2.7459	  0.9459	 -0.0342	 -0.1397	  0.0000
  2.9096	  0.9459	 -0.0417	 -0.1399	  0.0000
  3.0732	  0.9459	 -0.0467	 -0.1449	  0.0000
  3.2368	  0.9459	 -0.0508	 -0.1374	  0.0000
  3.4005	  0.9459	 -0.0551	 -0.1367	  0.0000
  3.5641	  0.9459	 -0.0595	 -0.1501	  0.0000
  3.7278	  0.9459	 -0.0669	 -0.1153	  0.0000
  3.8914	  0.9459	 -0.0717	 -0.1082	  0.0000
  4.0551	  0.9459	 -0.0746	 -0.1419	  0.0000
  4.2187	  0.9459	 -0.0789	 -0.1412	  0.0000
  4.3823	  0.9459	 -0.0784	 -0.1779	  0.0000
  4.5460	  0.9459	 -0.0894	 -0.1621	  0.0000
  4.7096	  0.9459	 -0.0948	 -0.1183	  0.0000
  4.8733	  0.9459	 -0.0919	 -0.0986	  0.0000
  5.0369	  0.9459	 -0.1074	 -0.1261	  0.0000
  5.2006	  0.9459	 -0.1092	 -0.0666	  0.0000
  5.3642	  0.9459	 -0.1261	 -0.0907	  0.0000
  5.5278	  0.9459	 -0.1305	 -0.0984	  0.0000
  5.6915	  0.9459	 -0.1315	 -0.0510	  0.0000
  5.8551	  0.9459	 -0.1356	 -0.0538	  0.0000
  6.0188	  0.9459	 -0.1379	 -0.0461	  0.0000
  6.1824	  0.9459	 -0.1269	 -0.0232	  0.0000
  6.3461	  0.9459	 -0.1372	 -0.0229	  0.0000
  6.5097	  0.9459	 -0.1441	 -0.0311	  0.0000
  6.6733	  0.9459	 -0.1464	 -0.0022	  0.0000
  6.8370	  0.9459	 -0.1445	  0.0125	  0.0000
  7.0006	  0.9459	 -0.1419	  0.0128	  0.0000
  7.1643	  0.9459	 -0.1579	  0.0176	  0.0000
  7.3279	  0.9459	 -0.1460	  0.0315	  0.0000
  0.1276	  0.7822	  0.0371	 -0.1220	  0.0000
  0.2913	  0.7822	  0.0418	 -0.1256	  0.0000
  0.4549	  0.7822	  0.0436	 -0.1232	  0.0000
  0.6186	  0.7822	  0.0370	 -0.1457	  0.0000
  0.7822	  0.7822	  0.0327	 -0.1600	  0.0000
  0.9459	  0.7822	  0.0305	 -0.1575	  0.0000
  1.1095	  0.7822	  0.0259	 -0.1540	  0.0000
  1.2731	  0.7822	  0.0203	 -0.1619	  0.0000
  1.4368	  0.7822	  0.0179	 -0.1582	  0.0000
  1.6004	  0.7822	  0.0108	 -0.1608	  0.0000
  1.7641	  0.7822	  0.0046	 -0.1607	  0.0000
  1.9277	  0.7822	 -0.0022	 -0.1698	  0.0000
  2.0914	  0.7822	 -0.0088	 -0.1621	  0.0000
  2.2550	  0.7822	 -0.0170	 -0.1608	  0.0000
  2.4186	  0.7822	 -0.0315	 -0.1730	  0.0000
  2.5823	  0.7822	 -0.0319	 -0.1666	  0.0000
  2.7459	  0.7822	 -0.0355	 -0.1540	  0.0000
  2.9096	  0.7822	 -0.0451	 -0.1519	  0.0000
  3.0732	  0.7822	 -0.0513	 -0.1644	  0.0000
  3.2368	  0.7822	 -0.0584	 -0.1617	  0.0000
  3.4005	  0.7822	 -0.0601	 -0.1575	  0.0000
  3.5641	  0.7822	 -0.0707	 -0.1560	  0.0000
  3.7278	  0.7822	 -0.0740	 -0.1322	  0.0000
  3.8914	  0.7822	 -0.0827	 -0.1345	  0.0000
  4.0551	  0.7822	 -0.0791	 -0.1673	  0.0000
  4.2187	  0.7822	 -0.0902	 -0.0716	  0.0000
  4.3823	  0.7822	 -0.0784	 -0.1813	  0.0000
  4.5460	  0.7822	 -0.0915	 -0.1807	  0.0000
  4.7096	  0.7822	 -0.1060	 -0.1356	  0.0000
  4.8733	  0.7822	 -0.1067	 -0.1232	  0.0000
  5.0369	  0.7822	 -0.1106	 -0.1115	  0.0000
  5.2006	  0.7822	 -0.1221	 -0.0954	  0.0000
  5.3642	  0.7822	 -0.1315	 -0.1032	  0.0000
  5.5278	  0.7822	 -0.1320	 -0.0971	  0.0000
  5.6915	  0.7822	 -0.1134	 -0.0220	  1.0000
  5.8551	  0.7822	 -0.1420	 -0.0436	  0.0000
  6.0188	  0.7822	 -0.1298	 -0.0185	  0.0000
  6.1824	  0.7822	 -0.1269	 -0.0037	  0.0000
  6.3461	  0.7822	 -0.1222	  0.0197	  0.0000
  6.5097	  0.7822	 -0.1527	 -0.0139	  0.0000
  6.6733	  0.7822	 -0.1504	 -0.0030	  0.0000
  6.8370	  0.7822	 -0.1472	  0.0142	  0.0000
  7.0006	  0.7822	 -0.1460	  0.0267	  0.0000
  7.1643	  0.7822	 -0.1545	  0.0171	  0.0000
  7.3279	  0.7822	 -0.1379	  0.0585	  0.0000
  0.1276	  0.6186	  0.0420	 -0.1491	  0.0000
  0.2913	  0.6186	  0.0422	 -0.1525	  0.0000
  0.4549	  0.6186	  0.0372	 -0.1517	  0.0000
  0.6186	  0.6186	  0.0395	 -0.1623	  0.0000
  0.7822	  0.6186	  0.0445	 -0.1750	  0.0000
  0.9459	  0.6186	  0.0367	 -0.1822	  0.0000
  1.1095	  0.6186	  0.0268	 -0.1651	  0.0000
  1.2731	  0.6186	  0.0196	 -0.1708	  0.0000
  1.4368	  0.6186	  0.0108	 -0.1832	  0.0000
  1.6004	  0.6186	  0.0032	 -0.1796	  0.0000
  1.7641	  0.6186	 -0.0026	 -0.1789	  0.0000
  1.9277	  0.6186	 -0.0070	 -0.1891	  0.0000
  2.0914	  0.6186	 -0.0098	 -0.1658	  0.0000
  2.2550	  0.6186	 -0.0210	 -0.1866	  0.0000
  2.4186	  0.6186	 -0.0335	 -0.1848	  0.0000
  2.5823	  0.6186	 -0.0388	 -0.1923	  0.0000
  2.7459	  0.6186	 -0.0459	 -0.1869	  0.0000
  2.9096	  0.6186	 -0.0495	 -0.1849	  0.0000
  3.0732	  0.6186	 -0.0602	 -0.1931	  0.0000
  3.2368	  0.6186	 -0.0688	 -0.1922	  0.0000
  3.4005	  0.6186	 -0.0711	 -0.2040	  0.0000
  3.5641	  0.6186	 -0.0734	 -0.2127	  0.0000
  3.7278	  0.6186	 -0.0879	 -0.1755	  0.0000
  3.8914	  0.6186	 -0.0971	 -0.1287	  0.0000
  4.0551	  0.6186	 -0.0806	 -0.1865	  1.0000
  4.2187	  0.6186	 -0.0843	 -0.1846	  1.0000
  4.3823	  0.6186	 -0.0883	 -0.1864	  0.0000
  4.5460	  0.6186	 -0.0991	 -0.1962	  0.0000
  4.7096	  0.6186	 -0.1043	 -0.1577	  0.0000
  4.8733	  0.6186	 -0.1144	 -0.0972	  0.0000
  5.0369	  0.6186	 -0.0981	 -0.0974	  1.0000
  5.2006	  0.6186	 -0.1317	 -0.0989	  0.0000
  5.3642	  0.6186	 -0.1351	 -0.0966	  0.0000
  5.5278	  0.6186	 -0.0864	  0.0320	  0.0000
  5.6915	  0.6186	 -0.1126	  0.0390	  0.0000
  5.8551	  0.6186	 -0.1373	  0.0191	  0.0000
  6.0188	  0.6186	 -0.1477	  0.0144	  0.0000
  6.1824	  0.6186	 -0.1459	  0.0150	  0.0000
  6.3461	  0.6186	 -0.1516	  0.0183	  0.0000
  6.5097	  0.6186	 -0.1398	  0.0277	  0.0000
  6.6733	  0.6186	 -0.1374	  0.0093	  0.0000
  6.8370	  0.6186	 -0.1466	  0.0216	  0.0000
  7.0006	  0.6186	 -0.1298	  0.0361	  0.0000
  7.1643	  0.6186	 -0.1224	  0.0448	  0.0000
  7.3279	  0.6186	 -0.1157	  0.0730	  0.0000
  0.1276	  0.4549	  0.0435	 -0.1590	  0.0000
  0.2913	  0.4549	  0.0399	 -0.1607	  0.0000
  0.4549	  0.4549	  0.0331	 -0.1704	  0.0000
  0.6186	  0.4549	  0.0404	 -0.1735	  0.0000
  0.7822	  0.4549	  0.0377	 -0.1829	  0.0000
  0.9459	  0.4549	  0.0332	 -0.2025	  0.0000
  1.1095	  0.4549	  0.0282	 -0.1956	  0.0000
  1.2731	  0.4549	  0.0163	 -0.1989	  0.0000
  1.4368	  0.4549	  0.0112	 -0.2039	  0.0000
  1.6004	  0.4549	  0.0032	 -0.2104	  0.0000
  1.7641	  0.4549	 -0.0040	 -0.2188	  0.0000
  1.9277	  0.4549	 -0.0080	 -0.2095	  0.0000
  2.0914	  0.4549	 -0.0190	 -0.1980	  0.0000
  2.2550	  0.4549	 -0.0344	 -0.2273	  0.0000
  2.4186	  0.4549	 -0.0372	 -0.2204	  0.0000
  2.5823	  0.4549	 -0.0467	 -0.2085	  0.0000
  2.7459	  0.4549	 -0.0496	 -0.2279	  0.0000
  2.9096	  0.4549	 -0.0538	 -0.2273	  0.0000
  3.0732	  0.4549	 -0.0568	 -0.2252	  0.0000
  3.2368	  0.4549	 -0.0643	 -0.2336	  0.0000
  3.4005	  0.4549	 -0.0737	 -0.2338	  0.0000
  3.5641	  0.4549	 -0.0710	 -0.2420	  0.0000
  3.7278	  0.4549	 -0.0967	 -0.2100	  0.0000
  3.8914	  0.4549	 -0.1215	 -0.1041	  0.0000
  4.0551	  0.4549	 -0.1198	 -0.1853	  0.0000
  4.2187	  0.4549	 -0.1099	 -0.2338	  0.0000
  4.3823	  0.4549	 -0.1000	 -0.2436	  0.0000
  4.5460	  0.4549	 -0.0889	 -0.2350	  0.0000
  4.7096	  0.4549	 -0.0835	 -0.2905	  0.0000
  4.8733	  0.4549	 -0.0850	 -0.2561	  0.0000
  5.0369	  0.4549	 -0.0978	 -0.0982	  1.0000
  5.2006	  0.4549	 -0.0977	 -0.0693	  1.0000
  5.3642	  0.4549	 -0.1093	  0.0519	  0.0000
  5.5278	  0.4549	 -0.0794	  0.0495	  0.0000
  5.6915	  0.4549	 -0.0931	  0.0481	  0.0000
  5.8551	  0.4549	 -0.0982	  0.0468	  0.0000
  6.0188	  0.4549	 -0.1481	  0.0223	  0.0000
